PersonID	x	y	Time	Width	Distance		preName	CurrentName	input	MaxTarHeadandEye	eyeOnly	
0	0.08068947	-0.1237336	1.666431	0.5	40	-1	0	AirTap	0	0
0	-0.11112	-0.5051988	2.215984	0.5	40	0	1	AirTap	1	1
0	0.6960961	0.6897424	2.499775	0.5	40	1	2	AirTap	attachUp	attachUp
0	-0.1259731	0.02506427	2.400959	0.5	40	2	3	AirTap	3	3
0	0.1131703	-0.03762809	2.700012	0.5	40	3	4	AirTap	4	4
0	0.8289621	-0.7627541	1.899433	0.5	40	4	5	AirTap	attachLeft	attachLeft
0	0.08830629	-0.1821107	2	0.5	40	5	6	AirTap	6	6
0	0.2921609	0.1237093	1.500404	0.5	40	6	7	AirTap	7	7
0	0.005017258	0.2280976	2.000019	0.5	40	7	8	AirTap	8	8
0	0.01504856	-0.1580995	3.899971	0.5	40	8	9	AirTap	9	9
0	-0.3695821	0.241283	1.8843	0.5	40	9	10	AirTap	10	10
0	0.5997918	0.06393919	2.499424	0.5	40	10	11	AirTap	attachLeft	11
0	0.1265191	0.1450167	1.716389	0.5	40	11	12	AirTap	12	12
0	-15.35933	0.84488	0.89991	0.5	40	12	13	AirTap	13	13
0	0.1724022	0.009618748	2.100018	0.5	40	13	14	AirTap	14	14
0	0.0537558	-0.2221294	2.399612	0.5	40	14	15	AirTap	15	15
0	0.2311785	0.01482119	1.799778	0.5	40	15	16	AirTap	16	16
0	0.02188092	0.1461795	2.484032	0.5	40	16	17	AirTap	17	17
0	0.08637513	0.04391763	2.401184	0.5	40	17	18	AirTap	18	18
0	-0.1537672	0.08279146	2.115746	0.5	40	18	19	AirTap	19	19
0	0.2445544	0.09234387	1.783348	0.5	40	19	20	AirTap	20	20
0	-28.65876	-1.416377	0.7000504	0.5	20	20	0	AirTap	0	0
0	0.05312396	-0.117209	1.915283	0.5	20	0	1	AirTap	1	1
0	0.3753779	0.1861133	1.184921	0.5	20	1	2	AirTap	2	2
0	0.1457954	-0.3725519	0.9996567	0.5	20	2	3	AirTap	3	3
0	-0.05941439	-0.07416011	0.9998932	0.5	20	3	4	AirTap	4	4
0	1.022849	-0.6361583	1.11657	0.5	20	4	5	AirTap	attachLeft	attachLeft
0	-0.5026824	0.05694988	1.099892	0.5	20	5	6	AirTap	6	6
0	0.01521436	-0.1975059	1.700096	0.5	20	6	7	AirTap	7	7
0	-0.4544782	-0.06241704	1.083115	0.5	20	7	8	AirTap	8	8
0	-0.3235783	-0.3444467	1.716049	0.5	20	8	9	AirTap	9	9
0	-0.1117951	-0.2055392	1.199554	0.5	20	9	10	AirTap	10	10
0	0.3763008	-0.022983	0.9849014	0.5	20	10	11	AirTap	11	11
0	0.1742715	-0.09609471	1.316383	0.5	20	11	12	AirTap	12	12
0	0.04907532	0.1615874	1.899963	0.5	20	12	13	AirTap	13	13
0	0.2399702	-0.2020819	1.600006	0.5	20	13	14	AirTap	14	14
0	0.4396534	0.1457814	1.483765	0.5	20	14	15	AirTap	15	15
0	0.07878743	0.1742174	1.216789	0.5	20	15	16	AirTap	16	16
0	0.509254	0.05263618	1.599495	0.5	20	16	17	AirTap	17	17
0	0.03163086	0.1843732	1.499985	0.5	20	17	18	AirTap	18	18
0	-0.1287833	-0.04069285	1.785049	0.5	20	18	19	AirTap	19	19
0	0.4285413	-0.08121867	1.498596	0.5	20	19	20	AirTap	20	20
0	0.08713268	0.2910484	1.716377	0.5	30	20	0	AirTap	0	0
0	0.2923907	-0.05269176	1.999969	0.5	30	0	1	AirTap	1	1
0	0.1356299	0.429627	1.999573	0.5	30	1	2	AirTap	2	2
0	0.2299347	-0.3687472	2.166992	0.5	30	2	3	AirTap	3	3
0	-0.1748188	-0.1212876	1.71682	0.5	30	3	4	AirTap	4	4
0	-0.4120196	0.1945261	1.616135	0.5	30	4	5	AirTap	5	5
0	0.03252108	0.1016479	2.200493	0.5	30	5	6	AirTap	6	6
0	-0.3343646	-0.0170813	2.099953	0.5	30	6	7	AirTap	7	7
0	-0.1671165	-0.1188842	1.600273	0.5	30	7	8	AirTap	8	8
0	0.7734737	0.07137188	1.883545	0.5	30	8	9	AirTap	attachLeft	attachLeft
0	-0.02313037	0.1224602	1.516281	0.5	30	9	10	AirTap	10	10
0	0.323232	0.1562049	2.183578	0.5	30	10	11	AirTap	11	11
0	0.1294433	-0.0732021	1.699791	0.5	30	11	12	AirTap	12	12
0	0.06861448	0.1601739	1.100372	0.5	30	12	13	AirTap	13	13
0	-0.1606954	-0.02781275	1.615372	0.5	30	13	14	AirTap	14	14
0	0.4914019	0.06443151	2.600319	0.5	30	14	15	AirTap	15	15
0	0.01137618	0.1498256	1.483521	0.5	30	15	16	AirTap	16	16
0	0.1518108	-0.01314784	2.318497	0.5	30	16	17	AirTap	17	17
0	0.1134142	0.0656248	1.898483	0.5	30	17	18	AirTap	18	18
0	0.07778218	0.4749483	1.783707	0.5	30	18	19	AirTap	19	19
0	0.2992701	-0.5519677	1.999741	0.5	30	19	20	AirTap	20	20
0	0.209915	0.7923046	1.916107	1	20	20	0	AirTap	0	0
0	0.5847262	-0.3551953	0.9842682	1	20	0	1	AirTap	1	1
0	-0.3989428	0.3900355	1.016068	1	20	1	2	AirTap	2	2
0	1.800083	-0.330827	1.999237	1	20	2	3	AirTap	attachDown	attachDown
0	0.1541774	0.1943799	1.500626	1	20	3	4	AirTap	4	4
0	-0.2229597	0.3921625	2.284103	1	20	4	5	AirTap	5	5
0	-0.07757374	0.05116732	1.616318	1	20	5	6	AirTap	6	6
0	0.2670565	-0.02289665	1.099945	1	20	6	7	AirTap	7	7
0	0.3552859	0.2377973	1.483704	1	20	7	8	AirTap	8	8
0	-20.29274	-0.2854292	0.4166412	1	20	8	9	AirTap	9	9
0	0.5024105	-0.3323971	2.499191	1	20	9	10	AirTap	10	10
0	0.6179289	-0.09203228	2.100418	1	20	10	11	AirTap	11	attachLeft
0	0.1560025	-0.09598145	0.983551	1	20	11	12	AirTap	12	12
0	0.2240931	0.594475	2.300766	1	20	12	13	AirTap	13	13
0	0.6064462	-0.1439566	1.416077	1	20	13	14	AirTap	14	14
0	-0.1093279	0.2419179	1.300095	1	20	14	15	AirTap	15	15
0	-0.1013735	0.4924614	0.9834595	1	20	15	16	AirTap	16	16
0	1.734816	0.07207578	1.516144	1	20	16	17	AirTap	attachUp	attachUp
0	0.1725632	0.407335	1.18425	1	20	17	18	AirTap	18	18
0	0.7894625	0.6061305	1.11615	1	20	18	19	AirTap	19	19
0	0.3661601	-0.05506644	1.483307	1	20	19	20	AirTap	20	20
0	0.4076577	0.5011662	1.816269	1	40	20	0	AirTap	0	0
0	-0.07618951	-0.008523444	2.100006	1	40	0	1	AirTap	1	1
0	-39.70813	0.3430749	0.3998566	1	40	1	2	AirTap	2	2
0	-0.369446	0.009969276	1.401855	1	40	2	3	AirTap	3	3
0	0.2071729	1.039126	3.197464	1	40	3	4	AirTap	4	4
0	0.1670281	0.03166489	1.784485	1	40	4	5	AirTap	5	5
0	0.2774611	0.4377146	1.915894	1	40	5	6	AirTap	6	6
0	0.4191586	0.1043746	1.500549	1	40	6	7	AirTap	7	7
0	0.4901579	0.07593835	2.100037	1	40	7	8	AirTap	8	8
0	0.05726739	-0.015394	1.699875	1	40	8	9	AirTap	9	9
0	-40.43348	0.3877451	0.4002991	1	40	9	10	AirTap	10	10
0	0.1057866	-0.08335	2.09938	1	40	10	11	AirTap	11	11
0	0.2053227	-0.06431629	1.19986	1	40	11	12	AirTap	12	12
0	-0.1417162	0.1189021	2.700867	1	40	12	13	AirTap	13	13
0	0.1657676	0.4366211	1.500061	1	40	13	14	AirTap	14	14
0	0.6106209	-0.133998	1.699402	1	40	14	15	AirTap	15	15
0	-40.81243	0.09031483	0.5001373	1	40	15	16	AirTap	16	16
0	-0.3232045	0.1413358	2.199921	1	40	16	17	AirTap	17	17
0	0.5203481	-0.06328554	1.683853	1	40	17	18	AirTap	18	18
0	-0.1238892	0.1849629	2.001312	1	40	18	19	AirTap	19	19
0	0.07928594	0.1624957	2.014984	1	40	19	20	AirTap	20	20
0	-0.00822887	0.3378937	2.399963	1	30	20	0	AirTap	0	0
0	1.185692	0.17741	2.400055	1	30	0	1	AirTap	attachDown	attachDown
0	0.08907636	-0.04253674	2.184143	1	30	1	2	AirTap	2	2
0	0.1539	-0.3981169	1.999619	1	30	2	3	AirTap	3	3
0	0.2431409	0.03435924	1.816284	1	30	3	4	AirTap	4	4
0	0.2433934	-0.09752978	1.383865	1	30	4	5	AirTap	5	5
0	0.2338821	0.5728512	1.71608	1	30	5	6	AirTap	6	6
0	0.01370168	-0.3487041	1.500305	1	30	6	7	AirTap	7	7
0	0.4311233	0.1749905	1.599716	1	30	7	8	AirTap	8	8
0	0.5831753	-0.05817563	1.299973	1	30	8	9	AirTap	9	9
0	0.663886	-0.2685392	1.100357	1	30	9	10	AirTap	attachRight	attachRight
0	0.3598289	-0.138712	2.299377	1	30	10	11	AirTap	11	11
0	0.2855313	-0.2925147	1.105576	1	30	11	12	AirTap	12	12
0	-0.01268188	0.195108	1.494202	1	30	12	13	AirTap	13	13
0	0.05635073	0.04495038	1.600983	1	30	13	14	AirTap	14	14
0	0.5031055	0.3213837	1.983276	1	30	14	15	AirTap	15	15
0	0.2538621	0.2230983	1.41629	1	30	15	16	AirTap	16	16
0	-0.3730769	0.3210213	1.898941	1	30	16	17	AirTap	17	17
0	-0.1584179	-0.3180727	2.201065	1	30	17	18	AirTap	18	18
0	-0.1502727	0.0360621	1.483475	1	30	18	19	AirTap	19	19
0	-0.4010126	0.4753448	1.300781	1	30	19	20	AirTap	20	20
0	0.9292834	0.3463605	1.629639	2	40	20	0	AirTap	0	0
0	0.5813298	0.02402337	1.469772	2	40	0	1	AirTap	1	1
0	-0.07012434	-0.602483	1.699936	2	40	1	2	AirTap	2	2
0	0.8778648	-0.3896341	2.000076	2	40	2	3	AirTap	3	3
0	-0.1039677	-0.1259549	1.315857	2	40	3	4	AirTap	4	4
0	0.1024233	0.006023047	2.700897	2	40	4	5	AirTap	5	5
0	0.117656	0.7032073	1.88324	2	40	5	6	AirTap	6	6
0	0.0943312	-0.03472099	1.915909	2	40	6	7	AirTap	7	7
0	0.7925143	0.3240764	1.684174	2	40	7	8	AirTap	8	8
0	0.7649585	-0.793542	3.514893	2	40	8	9	AirTap	9	9
0	-0.6959319	-0.02132526	1.384888	2	40	9	10	AirTap	10	10
0	-14.32965	0.1968437	0.7160645	2	40	10	11	AirTap	11	11
0	2.606232	0.2055019	1.600647	2	40	11	12	AirTap	attachRight	attachRight
0	-0.5128474	0.465329	1.883606	2	40	12	13	AirTap	13	13
0	0.2454917	-0.1262989	2.100189	2	40	13	14	AirTap	14	14
0	-0.5436998	-0.00753912	2.216064	2	40	14	15	AirTap	15	15
0	-0.05368601	0.3394185	1.784088	2	40	15	16	AirTap	16	16
0	-0.4652639	0.2435472	1.599548	2	40	16	17	AirTap	17	17
0	0.328665	0.3152103	1.616669	2	40	17	18	AirTap	18	18
0	0.4577118	0.3876331	1.482971	2	40	18	19	AirTap	19	19
0	0.699516	0.2044712	1.715637	2	40	19	20	AirTap	20	20
0	0.7947769	1.131116	2.084595	2	30	20	0	AirTap	0	0
0	-1.472973	-0.4286063	1.416443	2	30	0	1	AirTap	attachUp	attachUp
0	0.7836195	0.7842177	1.600281	2	30	1	2	AirTap	attachUp	2
0	0.7374089	-0.3648729	1.499786	2	30	2	3	AirTap	3	3
0	0.628662	0.4752547	1.199127	2	30	3	4	AirTap	4	4
0	0.7812813	0.343601	1.199799	2	30	4	5	AirTap	5	5
0	-0.1356262	0.8405688	1.401337	2	30	5	6	AirTap	6	6
0	-0.7253512	-0.05817102	1.899597	2	30	6	7	AirTap	7	7
0	0.02693959	-0.2019493	1.783844	2	30	7	8	AirTap	8	8
0	0.324066	-0.1074772	2.116577	2	30	8	9	AirTap	9	9
0	0.9840127	0.4874261	1.099304	2	30	9	10	AirTap	10	10
0	1.326211	-0.1979321	1.900543	2	30	10	11	AirTap	attachLeft	attachLeft
0	0.5565467	-0.6487947	1.09906	2	30	11	12	AirTap	12	12
0	-0.6129002	0.2297775	1.601074	2	30	12	13	AirTap	13	13
0	0.2612137	0.09493609	1.399323	2	30	13	14	AirTap	14	14
0	0.2337856	0.1556487	1.384003	2	30	14	15	AirTap	15	15
0	-30.28912	-0.4246778	0.416687	2	30	15	16	AirTap	16	16
0	0.3909354	0.4169968	2.482819	2	30	16	17	AirTap	17	17
0	0.1500884	0.388642	1.416626	2	30	17	18	AirTap	18	18
0	-29.78201	-0.2203809	0.3994141	2	30	18	19	AirTap	19	19
0	0.5253947	0.1280776	1.384613	2	30	19	20	AirTap	20	20
0	0.2491041	0.4309263	1.615631	2	20	20	0	AirTap	0	0
0	0.2246947	-0.1085054	1.099792	2	20	0	1	AirTap	1	1
0	-0.08906111	-0.3604398	2.300995	2	20	1	2	AirTap	2	2
0	-0.3187411	0.2656384	1.201477	2	20	2	3	AirTap	3	3
0	0.7493871	0.2943277	1.396942	2	20	3	4	AirTap	4	4
0	-1.466296	-0.6047911	0.9014893	2	20	4	5	AirTap	5	5
0	1.600009	0.4357323	0.8839111	2	20	5	6	AirTap	attachUp	attachUp
0	-1.008453	0.26166	2.215881	2	20	6	7	AirTap	7	7
0	0.1983193	-0.2235314	1.284241	2	20	7	8	AirTap	8	8
0	-0.6660643	-0.03368473	1.315552	2	20	8	9	AirTap	9	9
0	-0.5148486	-0.4142373	1.000031	2	20	9	10	AirTap	10	10
0	-19.64089	0.03774523	0.3999023	2	20	10	11	AirTap	11	11
0	-0.1105228	0.4731814	1.300598	2	20	11	12	AirTap	12	12
0	-0.08918818	0.03832971	0.8996887	2	20	12	13	AirTap	13	13
0	-0.8924025	0.2458685	0.9837341	2	20	13	14	AirTap	14	14
0	0.3339074	0.6344721	0.8997498	2	20	14	15	AirTap	15	15
0	0.7860679	-0.4261721	1.300293	2	20	15	16	AirTap	16	16
0	-0.3988343	0.6198124	1.800232	2	20	16	17	AirTap	17	17
0	-0.05714783	0.3199352	1.015991	2	20	17	18	AirTap	18	18
0	-20.74339	-0.4961526	0.4003601	2	20	18	19	AirTap	19	19
0	-0.1493847	0.4525155	1.183258	2	20	19	20	AirTap	20	20
1	-0.08932088	0.5300505	2.332789	0.5	40	-1	0	AirTap	0	0
1	0.2449383	-0.3558771	2.199999	0.5	40	0	1	AirTap	1	1
1	0.0493375	-0.03042806	1.866347	0.5	40	1	2	AirTap	2	2
1	0.1757228	-0.1061735	3.066914	0.5	40	2	3	AirTap	3	3
1	0.1207301	0.43579	2.032856	0.5	40	3	4	AirTap	4	4
1	0.1196692	0.3198375	1.782471	0.5	40	4	5	AirTap	5	5
1	0.3110799	-0.1743475	1.500412	0.5	40	5	6	AirTap	6	6
1	0.3159024	-0.647231	2.633711	0.5	40	6	7	AirTap	7	7
1	-0.111799	-0.2512573	1.43359	0.5	40	7	8	AirTap	8	8
1	0.3290103	-0.01821743	2.299778	0.5	40	8	9	AirTap	9	9
1	0.2596624	-0.1822421	1.816994	0.5	40	9	10	AirTap	10	10
1	0.2089243	-0.08088201	1.616558	0.5	40	10	11	AirTap	11	11
1	0.1149988	-0.00348662	1.583149	0.5	40	11	12	AirTap	12	12
1	0.2574083	0.0152803	3.516033	0.5	40	12	13	AirTap	13	13
1	0.0092288	-0.03898957	1.80072	0.5	40	13	14	AirTap	14	14
1	0.6122637	0.1401525	2.099834	0.5	40	14	15	AirTap	15	15
1	0.1334179	-0.3360158	2.06636	0.5	40	15	16	AirTap	16	16
1	0.2908177	0.1547769	2.150032	0.5	40	16	17	AirTap	17	17
1	0.2491415	-0.1172855	1.983288	0.5	40	17	18	AirTap	18	18
1	0.02540807	0.155362	1.882843	0.5	40	18	19	AirTap	19	19
1	0.2536758	0.1336188	1.850784	0.5	40	19	20	AirTap	20	20
1	0.0997118	0.1264325	1.633427	0.5	20	20	0	AirTap	0	0
1	0.201212	0.1021698	1.133316	0.5	20	0	1	AirTap	1	1
1	-0.227838	0.06709667	2.733295	0.5	20	1	2	AirTap	2	2
1	0.1967717	-0.3888633	2.000195	0.5	20	2	3	AirTap	3	3
1	0.06881916	-0.3776899	0.9332199	0.5	20	3	4	AirTap	4	4
1	0.640527	-0.4947393	1.366974	0.5	20	4	5	AirTap	attachLeft	attachLeft
1	-0.01181129	0.1716023	1.183056	0.5	20	5	6	AirTap	6	6
1	0.09790478	-0.1690315	2.067085	0.5	20	6	7	AirTap	7	7
1	0.119621	0.07862498	1.132423	0.5	20	7	8	AirTap	8	8
1	0.6976212	-0.3312548	1.117538	0.5	20	8	9	AirTap	attachLeft	attachLeft
1	0.2503498	-0.2531469	1.1996	0.5	20	9	10	AirTap	10	10
1	0.06835679	0.1700736	1.766006	0.5	20	10	11	AirTap	11	11
1	0.1614257	-0.2259666	1.317467	0.5	20	11	12	AirTap	12	12
1	0.5900716	0.1240091	2.500145	0.5	20	12	13	AirTap	attachLeft	attachLeft
1	-0.4420355	-0.2623497	2.000488	0.5	20	13	14	AirTap	14	14
1	-0.3822489	0.1788182	2.415924	0.5	20	14	15	AirTap	15	15
1	0.1018097	-0.09635899	1.736259	0.5	20	15	16	AirTap	16	16
1	0.297931	0.2922488	1.612946	0.5	20	16	17	AirTap	17	17
1	0.1115291	-0.4159321	2.033936	0.5	20	17	18	AirTap	18	18
1	-0.3156021	0.01209185	1.983261	0.5	20	18	19	AirTap	19	19
1	1.206837	-0.2312305	1.033813	0.5	20	19	20	AirTap	attachDown	attachDown
1	-0.01630443	-0.2705876	2.666931	0.5	30	20	0	AirTap	0	0
1	0.203808	0.003023459	1.899864	0.5	30	0	1	AirTap	1	1
1	-0.1810323	0.02009431	1.765442	0.5	30	1	2	AirTap	2	2
1	0.3382123	-0.3309488	1.88488	0.5	30	2	3	AirTap	3	3
1	0.2273879	0.4531982	1.816467	0.5	30	3	4	AirTap	4	4
1	0.1116943	-0.287607	2.149673	0.5	30	4	5	AirTap	5	5
1	0.1558847	0.003916036	1.783585	0.5	30	5	6	AirTap	6	6
1	-0.4670205	-0.1575273	2.99984	0.5	30	6	7	AirTap	7	7
1	-0.4336113	-0.312697	1.95002	0.5	30	7	8	AirTap	8	8
1	0.1297211	0.2019629	1.949036	0.5	30	8	9	AirTap	9	9
1	-0.1464843	0.1993385	1.551163	0.5	30	9	10	AirTap	10	10
1	0.1316567	-0.006799918	1.720222	0.5	30	10	11	AirTap	11	11
1	-0.1181924	-0.3981943	1.464394	0.5	30	11	12	AirTap	12	12
1	-0.07976451	0.338682	2.165916	0.5	30	12	13	AirTap	13	13
1	-0.01409723	-0.4100604	1.532631	0.5	30	13	14	AirTap	14	14
1	-0.09511083	0.2552557	2.300575	0.5	30	14	15	AirTap	15	15
1	0.346673	-0.1650842	1.499435	0.5	30	15	16	AirTap	16	16
1	0.1832541	0.5236388	1.64917	0.5	30	16	17	AirTap	17	17
1	-0.04864695	-0.218348	1.88414	0.5	30	17	18	AirTap	18	18
1	0.3762387	0.2212874	1.883339	0.5	30	18	19	AirTap	19	19
1	0.3934829	-0.1827368	1.783272	0.5	30	19	20	AirTap	20	20
1	0.1781954	0.3542398	1.632751	2	20	20	0	AirTap	0	0
1	4.103323	-0.2329102	1.616196	2	20	0	1	AirTap	attachDown	attachDown
1	-1.726814	0.5014754	1.884354	2	20	1	2	AirTap	2	attachDown
1	0.6726912	0.4256193	1.299179	2	20	2	3	AirTap	3	3
1	0.296183	0.3245854	1.050781	2	20	3	4	AirTap	4	4
1	0.4166971	0.4515201	0.8161621	2	20	4	5	AirTap	5	5
1	-0.7303469	0.1064254	0.8342743	2	20	5	6	AirTap	6	6
1	0.6862866	-0.296668	1.816299	2	20	6	7	AirTap	7	7
1	-0.9352015	0.09524198	0.7666321	2	20	7	8	AirTap	8	8
1	1.400711	-0.08256742	0.8328247	2	20	8	9	AirTap	attachLeft	attachLeft
1	0.305216	0.1416314	0.8338928	2	20	9	10	AirTap	10	10
1	1.627267	-0.1027269	0.8666992	2	20	10	11	AirTap	attachLeft	attachLeft
1	-0.6711524	0.4867402	0.8829651	2	20	11	12	AirTap	12	12
1	0.3937857	0.8207326	0.8669739	2	20	12	13	AirTap	13	13
1	-0.4661799	0.3721028	0.8833008	2	20	13	14	AirTap	14	14
1	-0.462625	0.2562699	0.9346161	2	20	14	15	AirTap	15	15
1	-0.4789895	0.5487285	0.8159332	2	20	15	16	AirTap	16	16
1	-0.7052947	0.8139486	0.9159241	2	20	16	17	AirTap	17	17
1	-0.3709468	0.4529193	0.850174	2	20	17	18	AirTap	18	18
1	0.008859455	0.8816798	0.8667145	2	20	18	19	AirTap	19	19
1	-0.221138	-0.2194249	0.8839874	2	20	19	20	AirTap	20	20
1	-0.1407746	0.6664842	1.349304	2	30	20	0	AirTap	0	0
1	0.6014458	-0.3196611	1.383255	2	30	0	1	AirTap	1	1
1	-29.50049	0.1430477	0.5168762	2	30	1	2	AirTap	2	2
1	-0.376595	-0.3188742	1.46701	2	30	2	3	AirTap	3	3
1	-0.6858298	0.07905719	1.183853	2	30	3	4	AirTap	4	4
1	0.1819226	-0.411449	1.398392	2	30	4	5	AirTap	5	5
1	1.080671	0.3110167	0.9998627	2	30	5	6	AirTap	6	6
1	-0.3963365	0.1797199	1.183899	2	30	6	7	AirTap	7	7
1	-0.737879	-0.3064708	1.033646	2	30	7	8	AirTap	8	8
1	1.592067	-0.7348813	1.200287	2	30	8	9	AirTap	attachLeft	attachLeft
1	-0.7097501	-0.3325306	1.249359	2	30	9	10	AirTap	10	10
1	0.05346724	0.2564438	2.000168	2	30	10	11	AirTap	11	11
1	0.1668004	0.134078	1.133636	2	30	11	12	AirTap	12	12
1	0.7100083	0.1625568	1.766281	2	30	12	13	AirTap	13	13
1	0.6106009	-0.1221899	1.199615	2	30	13	14	AirTap	14	14
1	0.4824534	0.07310738	1.284698	2	30	14	15	AirTap	15	15
1	0.6345251	0.2838171	1.315964	2	30	15	16	AirTap	16	16
1	0.09562241	-0.08217382	1.483841	2	30	16	17	AirTap	17	17
1	0.3798452	0.04386977	1.350433	2	30	17	18	AirTap	18	18
1	0.3940772	0.202414	1.299316	2	30	18	19	AirTap	19	19
1	0.1614974	-0.5215001	1.599838	2	30	19	20	AirTap	20	20
1	-0.2763458	0.1303771	1.41597	2	40	20	0	AirTap	0	0
1	0.683341	-0.3141005	1.65065	2	40	0	1	AirTap	1	1
1	-0.08141893	0.9725999	1.483643	2	40	1	2	AirTap	2	2
1	0.6475071	-0.2145333	1.633301	2	40	2	3	AirTap	3	3
1	0.4824409	0.1535764	1.466248	2	40	3	4	AirTap	4	4
1	0.5485871	0.1205003	1.568085	2	40	4	5	AirTap	5	5
1	0.01448529	-0.1924941	1.532791	2	40	5	6	AirTap	6	6
1	0.6317279	-0.640699	2.082535	2	40	6	7	AirTap	7	7
1	0.8127676	0.03457716	1.366776	2	40	7	8	AirTap	8	8
1	1.297467	-0.2341722	1.417038	2	40	8	9	AirTap	attachLeft	attachLeft
1	0.5407307	-0.7698438	1.615311	2	40	9	10	AirTap	10	10
1	0.1319693	-0.3176718	1.517944	2	40	10	11	AirTap	11	11
1	0.2308052	-0.8049055	1.515274	2	40	11	12	AirTap	12	12
1	0.9116101	-0.1737772	1.351318	2	40	12	13	AirTap	13	13
1	0.03940153	-0.1098664	1.08313	2	40	13	14	AirTap	14	14
1	0.4935438	0.1810284	2.566315	2	40	14	15	AirTap	15	15
1	-0.1597163	0.7489348	1.300201	2	40	15	16	AirTap	16	16
1	0.05123153	0.7514958	1.433716	2	40	16	17	AirTap	17	17
1	0.8852336	-0.146569	1.416412	2	40	17	18	AirTap	18	18
1	-38.72172	2.230615	0.6500397	2	40	18	19	AirTap	19	19
1	-28.63096	0.4284826	1.099533	2	40	19	20	AirTap	20	20
1	0.360656	0.674563	2.232925	1	40	20	0	AirTap	0	0
1	-39.4553	-1.146626	0.484375	1	40	0	1	AirTap	1	1
1	0.24763	0.8119001	2.266678	1	40	1	2	AirTap	2	2
1	0.4019084	0.4043494	1.900101	1	40	2	3	AirTap	3	3
1	-40.56895	0.0815758	0.4327698	1	40	3	4	AirTap	4	4
1	0.2180946	-0.06967241	1.650146	1	40	4	5	AirTap	5	5
1	0.2056387	-0.6760836	1.232864	1	40	5	6	AirTap	6	6
1	-1.064527	0.1801441	1.567307	1	40	6	7	AirTap	attachRight	attachRight
1	-0.1198813	-0.05637275	1.433304	1	40	7	8	AirTap	8	8
1	0.6981284	-0.1935862	1.967026	1	40	8	9	AirTap	9	9
1	0.1744639	-0.2602197	1.549591	1	40	9	10	AirTap	10	10
1	0.07669514	-0.3618262	2.583374	1	40	10	11	AirTap	11	11
1	0.3317356	-0.2182303	1.450027	1	40	11	12	AirTap	12	12
1	0.2887918	0.2579205	1.749527	1	40	12	13	AirTap	13	13
1	0.3412141	-0.05558668	1.700684	1	40	13	14	AirTap	14	14
1	0.4307661	0.2099036	1.683472	1	40	14	15	AirTap	15	15
1	-0.1220383	0.0936896	1.815796	1	40	15	16	AirTap	16	16
1	0.2279134	0.2994699	1.734146	1	40	16	17	AirTap	17	17
1	0.1317265	0.03265703	1.282501	1	40	17	18	AirTap	18	18
1	-0.01557836	0.6529219	1.684067	1	40	18	19	AirTap	19	19
1	-39.51289	-1.039266	0.4662323	1	40	19	20	AirTap	20	20
1	-0.2693442	0.7157395	1.916794	1	20	20	0	AirTap	0	0
1	-17.52925	-3.52427	0.5167389	1	20	0	1	AirTap	1	1
1	0.1503178	-0.3858806	1.365829	1	20	1	2	AirTap	2	2
1	0.4927828	0.1581494	1.351105	1	20	2	3	AirTap	3	3
1	0.1982545	-0.1379806	1.183319	1	20	3	4	AirTap	4	4
1	0.8583905	0.2609167	1.016449	1	20	4	5	AirTap	attachDown	attachDown
1	0.2448728	-0.2502784	0.8668213	1	20	5	6	AirTap	6	6
1	0.1239442	-0.3633038	0.9498596	1	20	6	7	AirTap	7	7
1	-1.253659	0.2741243	0.8499756	1	20	7	8	AirTap	attachLeft	attachLeft
1	0.3978805	-0.3358985	1.616501	1	20	8	9	AirTap	9	9
1	-0.1514715	0.6879476	1.133652	1	20	9	10	AirTap	10	10
1	-0.05641333	-0.08537931	2.0327	1	20	10	11	AirTap	11	11
1	0.7649075	-0.7382031	1.134003	1	20	11	12	AirTap	attachRight	attachRight
1	0.3203314	0.1231007	1.01651	1	20	12	13	AirTap	13	13
1	-0.3910702	-0.3866469	1.367554	1	20	13	14	AirTap	14	14
1	0.02166086	0.01030633	1.049042	1	20	14	15	AirTap	15	15
1	0.4622315	-0.3481858	1.200439	1	20	15	16	AirTap	16	16
1	0.8682442	0.698226	2.419495	1	20	16	17	AirTap	attachLeft	attachLeft
1	-0.1867312	-0.1375191	1.264008	1	20	17	18	AirTap	18	18
1	0.3003117	0.1818772	1.315643	1	20	18	19	AirTap	19	19
1	1.039523	-0.003204374	1.233826	1	20	19	20	AirTap	attachDown	attachDown
1	0.8877863	0.3267682	1.166748	1	30	20	0	AirTap	attachUp	attachUp
1	0.2331182	-0.6355044	1.500061	1	30	0	1	AirTap	1	1
1	0.1948719	0.4462967	1.416534	1	30	1	2	AirTap	2	2
1	-0.1406917	-0.4828195	1.816711	1	30	2	3	AirTap	3	3
1	0.2338498	-0.05325123	1.233246	1	30	3	4	AirTap	4	4
1	0.3861392	-0.200763	1.5	1	30	4	5	AirTap	5	5
1	-0.3897046	0.2642381	1.466644	1	30	5	6	AirTap	6	6
1	0.1816796	-0.8600248	2.417145	1	30	6	7	AirTap	7	7
1	0.6338011	-0.2192079	1.066315	1	30	7	8	AirTap	8	8
1	0.7142273	-0.4199064	1.183563	1	30	8	9	AirTap	attachLeft	attachLeft
1	0.6320319	0.7607517	0.9996643	1	30	9	10	AirTap	10	attachUp
